ORIG_STD_VOLUME,STD_VOLUME,ORIG_TEMPERATURE,TEMPERATURE,PRESSURE,ORIG_PRESSURE,ORIG_RAW_VOLUME,RAW_VOLUME,EFFECTIVE_DATE
0.3777443330644751,0.3766459610943313,-1.2696433965250071,-1.2696433965250071,0.2527057327272715,0.2527057327272715,0.2873807668650489,0.2863603194764899,2022-08-26 23:00:00
0.8742379836319183,0.8725039248557808,-1.237919245578698,-1.237919245578698,0.2482047744232089,0.2482047744232089,0.7966888501685875,0.7949885809752881,2022-08-27 00:00:00
0.5171626796260502,0.515885803050014,-1.2799799053050602,-1.2799799053050602,0.31589905154111936,0.31589905154111936,0.4231962557459925,0.4219945225428361,2022-08-27 01:00:00
0.591114243337117,0.5897426827036312,-1.2547283965621665,-1.2547283965621665,0.34846141429460475,0.34846141429460475,0.4978947746305115,0.4965933342293265,2022-08-27 02:00:00
0.8712906387014037,0.869560353565237,-1.2165316034124034,-1.2165316034124034,0.2765750681680351,0.2765750681680351,0.7932934629465639,0.7915977258986295,2022-08-27 03:00:00
0.8899571565946601,0.8882029717386783,-1.2146583225968073,-1.2146583225968073,0.3000947816588638,0.3000947816588638,0.8068750118346583,0.8051611462052641,2022-08-27 04:00:00
0.6741757822879592,0.6726978736189319,-1.2382941896067161,-1.2382941896067161,0.30756582934154975,0.30756582934154975,0.5861748424031249,0.5847555662224515,2022-08-27 05:00:00
0.11033976573241584,0.10958376582507913,-1.3281332255711384,-1.3281332255711384,0.2819823280309569,0.2819823280309569,0.015749789103161587,0.01509191334379749,2022-08-27 06:00:00
0.36890229827293647,0.3678152472227051,-1.3285679015652616,-1.3285679015652616,0.26548220863718575,0.26548220863718575,0.2737992179769545,0.2727968991698553,2022-08-27 07:00:00
0.8536958826010638,0.8519881249519956,-1.24577579827324,-1.24577579827324,0.24485111921627775,0.24485111921627775,0.7763165268364459,0.7746434505153362,2022-08-27 08:00:00
0.8305636905706689,0.8288855502777354,-1.2194937331999762,-1.2194937331999762,0.27997285041711256,0.27997285041711256,0.7491534290602573,0.747516609902067,2022-08-27 09:00:00
1.0566161153927942,1.0546485483493715,-1.1779800167774241,-1.1779800167774241,0.2751290589390841,0.2751290589390841,0.983435147379885,0.9814856101915141,2022-08-27 10:00:00
1.4141379868123805,1.4117126658052246,-1.1407648429255945,-1.1407648429255945,0.24175883187462235,0.24175883187462235,1.350136967358433,1.347697958470649,2022-08-27 11:00:00
0.7074897113510351,0.7059691491150649,-1.205206998374275,-1.205206998374275,0.26588274640486953,0.26588274640486953,0.6269194890674079,0.6254458271423554,2022-08-27 12:00:00
0.9589964787548712,0.957153899241391,-1.1774229982022117,-1.1774229982022117,0.29328224522133917,0.29328224522133917,0.8781781434971537,0.8763691028150958,2022-08-27 13:00:00
0.8051093479889582,0.8034637982230455,-1.19666244857649,-1.19666244857649,0.2449291901369928,0.2449291901369928,0.7287811057281157,0.727171479442115,2022-08-27 14:00:00
0.7148134169359504,0.7132834777764163,-1.201437407551324,-1.201437407551324,0.2754583145616553,0.2754583145616553,0.6303148762894315,0.628836682219014,2022-08-27 15:00:00
0.4128445317824107,0.41170121919079616,-1.2446063471302,-1.2446063471302,0.2964458147079238,0.2964458147079238,0.32133463908528476,0.32026887024307643,2022-08-27 16:00:00
0.9475643529637915,0.9457364105992891,-1.204279353744497,-1.204279353744497,0.25515648076314784,0.25515648076314784,0.8713873690531065,0.8695873926617785,2022-08-27 17:00:00
0.4097185598864145,0.4085792496402236,-1.250612648200867,-1.250612648200867,0.27117459708071584,0.27117459708071584,0.32133463908528476,0.32026887024307643,2022-08-27 18:00:00
0.5052839864212473,0.5040223187578207,-1.2536884846226628,-1.2536884846226628,0.26527854536563433,0.26527854536563433,0.4198008685239689,0.41860366746617744,2022-08-27 19:00:00
0.9336314496559095,0.9318213463167238,-1.1563570450580485,-1.1563570450580485,0.27226419558413567,0.27226419558413567,0.8544104329429886,0.8526331172784853,2022-08-27 20:00:00
0.41507736885098295,0.4139311974412087,-1.2249581286025142,-1.2249581286025142,0.2566262507070774,0.2566262507070774,0.32812541352933194,0.3270505803963938,2022-08-27 21:00:00
0.46223488773920285,0.46102833808989546,-1.2459715464030205,-1.2459715464030205,0.30166638323866385,0.30166638323866385,0.37226544741563866,0.3711316963929563,2022-08-27 22:00:00
-0.466000138407124,-0.46601822017107586,-1.3974590089931946,-1.3974590089931946,0.28857762364554174,0.28857762364554174,-0.5750475875289432,-0.5749168699948085,2022-08-27 23:00:00
0.454821868671544,0.4536248102985269,-1.2771048546487649,-1.2771048546487649,0.2941070814715019,0.2941070814715019,0.3654746729715915,0.364349986239639,2022-08-28 00:00:00
0.3137958794206019,0.31277938400255223,-1.2792019504216203,-1.2792019504216203,0.3184889694792204,0.3184889694792204,0.21607763520255346,0.21515236286665815,2022-08-28 01:00:00
0.071845654670253,0.07113894078798974,-1.3181004142571764,-1.3181004142571764,0.32444951456362864,0.32444951456362864,-0.028390244783145096,-0.028989202652765025,2022-08-28 02:00:00
-0.25263022813448205,-0.2529214985617759,-1.3910446594313484,-1.3910446594313484,0.33304749901644903,0.33304749901644903,-0.361138192541457,-0.36129300016531324,2022-08-28 03:00:00
-0.15331363532444808,-0.153732065983486,-1.4156952502023141,-1.4156952502023141,0.27292949560489327,0.27292949560489327,-0.25588118865872567,-0.2561764927888949,2022-08-28 04:00:00
-0.22842627431117576,-0.22874853432732092,-1.4316228149394847,-1.4316228149394847,0.31296630042886275,0.31296630042886275,-0.33397509476526827,-0.334166159552044,2022-08-28 05:00:00
-0.5292340841890546,-0.5291712042227233,-1.5046246330929973,-1.5046246330929973,0.32535921051046923,0.32535921051046923,-0.642955331969415,-0.6427339715279816,2022-08-28 06:00:00
-1.1661285296282407,-1.1652502003700331,-1.762291062849397,-1.762291062849397,0.24742745960299686,0.24742745960299686,-1.2880789041538974,-1.286996436093126,2022-08-28 07:00:00
-1.3370745355980374,-1.3359773352215223,-2.0011455216031586,-2.0011455216031586,0.3151353142722956,0.3151353142722956,-1.464639039699124,-1.463320900079376,2022-08-28 08:00:00
-1.3543120377674027,-1.3531927673146946,-2.0662843101019512,-2.0662843101019512,0.26125619574996417,0.26125619574996417,-1.481615975809242,-1.4802751754626693,2022-08-28 09:00:00
-1.3550265456293455,-1.3539063603548263,-2.0718415419337166,-2.0718415419337166,0.32807132641179204,0.32807132641179204,-1.4850113630312656,-1.483666030539328,2022-08-28 10:00:00
-1.3562769343877499,-1.3551551481750612,-2.0334720298459317,-2.0334720298459317,0.29164615027204166,0.29164615027204166,-1.4850113630312656,-1.483666030539328,2022-08-28 11:00:00
-1.3702098376956318,-1.3690702124576264,-2.0702546866904026,-2.0702546866904026,0.3027491929664749,0.3027491929664749,-1.49859291191936,-1.4972294508459627,2022-08-28 12:00:00
-1.3803915747283124,-1.3792389132794989,-2.0870544820647,-2.0870544820647,0.270241140418726,0.270241140418726,-1.5087790735854307,-1.5074020160759387,2022-08-28 13:00:00
-1.5987630400345558,-1.5973307861697223,-2.072484200315711,-2.072484200315711,0.2884995527246497,0.2884995527246497,-1.729479243016964,-1.7278075960587511,2022-08-28 14:00:00
-2.0294326538205265,-2.027448991109048,-2.7205558816932993,-2.7205558816932993,0.24832357799844285,0.24832357799844285,-2.164088807435984,-2.161837045871059,2022-08-28 15:00:00
-2.0294326538205265,-2.027448991109048,-3.0046396730244087,-3.0046396730244087,0.290094915019422,0.290094915019422,-2.164088807435984,-2.161837045871059,2022-08-28 16:00:00
-2.0294326538205265,-2.027448991109048,-3.148331754210568,-3.148331754210568,0.28283092499627516,0.28283092499627516,-2.164088807435984,-2.161837045871059,2022-08-28 17:00:00
-2.0294326538205265,-2.027448991109048,-3.277460750270184,-3.277460750270184,0.26114418095050973,0.26114418095050973,-2.164088807435984,-2.161837045871059,2022-08-28 18:00:00
-2.0294326538205265,-2.027448991109048,-3.4041364177472326,-3.4041364177472326,0.2686254117967796,0.2686254117967796,-2.164088807435984,-2.161837045871059,2022-08-28 19:00:00
-2.0294326538205265,-2.027448991109048,-3.483271917188259,-3.483271917188259,0.2593213946690305,0.2593213946690305,-2.164088807435984,-2.161837045871059,2022-08-28 20:00:00
-2.0294326538205265,-2.027448991109048,-3.5790539239460966,-3.5790539239460966,0.2238941685605966,0.2238941685605966,-2.164088807435984,-2.161837045871059,2022-08-28 21:00:00
-2.0293433403377836,-2.0273597919790314,-3.6092934116874527,-3.6092934116874527,0.2238941685605966,0.2238941685605966,-2.164088807435984,-2.161837045871059,2022-08-28 22:00:00
-2.0294326538205265,-2.027448991109048,-3.583153839738045,-3.583153839738045,0.2695147414164461,0.2695147414164461,-2.164088807435984,-2.161837045871059,2022-08-28 23:00:00
-2.0294326538205265,-2.027448991109048,-3.6056346488497315,-3.6056346488497315,0.29468073302016246,0.29468073302016246,-2.164088807435984,-2.161837045871059,2022-08-29 00:00:00
-2.0294326538205265,-2.027448991109048,-3.6421704615452595,-3.6421704615452595,0.3912714340012423,0.3912714340012423,-2.164088807435984,-2.161837045871059,2022-08-29 01:00:00
-2.0294326538205265,-2.027448991109048,-3.6900452725237307,-3.6900452725237307,0.31320390757915995,0.31320390757915995,-2.164088807435984,-2.161837045871059,2022-08-29 02:00:00
-2.0256814875453273,-2.023702627648357,-3.7308616362339047,-3.7308616362339047,0.37187250737396665,0.37187250737396665,-2.1606934202139603,-2.1584461907944004,2022-08-29 03:00:00
-2.0062111483073886,-2.0042572173047706,-3.7522341654930784,-3.7522341654930784,0.3244596977272189,0.3244596977272189,-2.1403210968818187,-2.1381010603344484,2022-08-29 04:00:00
-1.8839409904324416,-1.8821436083122496,-3.755570519646441,-3.755570519646441,0.3012896061861356,0.3012896061861356,-2.021482544110993,-2.0194211326513956,2022-08-29 05:00:00
-0.6229239275862952,-0.6227410916099824,-2.374915060841168,-2.374915060841168,0.32071229352838976,0.32071229352838976,-0.7448169486301228,-0.7444596238277412,2022-08-29 06:00:00
-0.7434078158063829,-0.7430707180021721,-1.9542811164122529,-1.9542811164122529,0.20232283370208368,0.20232283370208368,-0.8602601141789249,-0.8597486964341355,2022-08-29 07:00:00
-0.11446227033131132,-0.1149304444263282,-1.5792888710252795,-1.5792888710252795,0.2229675006743863,0.2229675006743863,-0.2185319292164662,-0.2188770869456497,2022-08-29 08:00:00
-0.04077864706846933,-0.04134116216275671,-1.50644178025375,-1.50644178025375,0.23949816955891545,0.23949816955891545,-0.1404380231099236,-0.14088742018250064,2022-08-29 09:00:00
0.24171989884713274,0.24079568607927856,-1.426269967184405,-1.426269967184405,0.23795711746987971,0.23795711746987971,0.14477450354005805,0.1439444062568264,2022-08-29 10:00:00
0.3544335140685931,0.35336498816003664,-1.3441867312006597,-1.3441867312006597,0.2381472031902199,0.2381472031902199,0.2636130563108837,0.26262433393987933,2022-08-29 11:00:00
0.6590818037044166,0.6576232206461491,-1.2895665260290758,-1.2895665260290758,0.23418255816826772,0.23418255816826772,0.5793840679590777,0.5779738560691342,2022-08-29 12:00:00
0.9726614416145283,0.9708013661339107,-1.2229365973651147,-1.2229365973651147,0.23530270616245189,0.23530270616245189,0.8985504668292953,0.8967142332750478,2022-08-29 13:00:00
0.5285948054171296,0.5273032916921155,-1.2487919027289305,-1.2487919027289305,0.2366774332462967,0.2366774332462967,0.4435685790781341,0.44233965300278805,2022-08-29 14:00:00
0.42347283622880927,0.42231591566275456,-1.2884992669243995,-1.2884992669243995,0.25506822667884893,0.25506822667884893,0.33491618797337913,0.3338322905497111,2022-08-29 15:00:00
0.7685801335471427,0.766981354046323,-1.2074739344361967,-1.2074739344361967,0.23981045324230033,0.23981045324230033,0.6880364590638326,0.6864812185222112,2022-08-29 16:00:00
0.6734612744260164,0.6719842805788003,-1.227196278174765,-1.227196278174765,0.2683979878100663,0.2683979878100663,0.5895702296251485,0.5881464212991102,2022-08-29 17:00:00
0.791623012094794,0.7899947295905659,-1.2097970041529618,-1.2097970041529618,0.24504799371222674,0.24504799371222674,0.7118041696179978,0.7102172040588218,2022-08-29 18:00:00
0.5586934491014655,0.5573633985076585,-1.2466401126257276,-1.2466401126257276,0.22869383299647877,0.22869383299647877,0.47752245129836995,0.4762482037693746,2022-08-29 19:00:00
1.2999953558670347,1.2977161776442034,-1.145679416375367,-1.145679416375367,0.23382954183054094,0.23382954183054094,1.2346938018096307,1.2324088858642546,2022-08-29 20:00:00
1.0084761481944065,1.006570217270507,-1.1696434493675465,-1.1696434493675465,0.23917570271212374,0.23917570271212374,0.9358997262715547,0.934013639118293,2022-08-29 21:00:00
0.4514279563273171,0.45023524335790277,-1.2219499404314988,-1.2219499404314988,0.2484763254520685,0.2484763254520685,0.3654746729715915,0.364349986239639,2022-08-29 22:00:00
0.4607165585325736,0.4595119528796148,-1.258527493537017,-1.258527493537017,0.253398187850989,0.253398187850989,0.37226544741563866,0.3711316963929563,2022-08-29 23:00:00
0.687930058630354,0.6864345396414628,-1.2378328861096866,-1.2378328861096866,0.2524138153712378,0.2524138153712378,0.6065471657352665,0.6051006966824035,2022-08-30 00:00:00
1.017586123434176,1.0156685285321851,-1.196186032172377,-1.196186032172377,0.3605047024264596,0.3605047024264596,0.9325043390495311,0.9306227840416343,2022-08-30 01:00:00
0.8908502914220903,0.8890949630388446,-1.2109887648254918,-1.2109887648254918,0.3166118729920046,0.3166118729920046,0.8068750118346583,0.8051611462052641,2022-08-30 02:00:00
0.6742650957707027,0.6727870727489491,-1.2485716860829317,-1.2485716860829317,0.27892737895584535,0.27892737895584535,0.5895702296251485,0.5881464212991102,2022-08-30 03:00:00
0.417488832885042,0.41633957395165533,-1.3036114543415165,-1.3036114543415165,0.33878062011415033,0.33878062011415033,0.32133463908528476,0.32026887024307643,2022-08-30 04:00:00
0.6443450790518481,0.6429053641934347,-1.2628857680738066,-1.2628857680738066,0.2778275972888416,0.2778275972888416,0.5590117446269361,0.5576287256091823,2022-08-30 05:00:00
0.43034997440000705,0.4291842486740204,-1.308065443956489,-1.308065443956489,0.3272974059793844,0.3272974059793844,0.33491618797337913,0.3338322905497111,2022-08-30 06:00:00
0.6606894463937891,0.6592288049864465,-1.323115740420814,-1.323115740420814,0.2866054842980642,0.2866054842980642,0.5725932935150305,0.5711921459158169,2022-08-30 07:00:00
0.8541424500147816,0.8524341206020816,-1.2433786033455536,-1.2433786033455536,0.28104208259335833,0.28104208259335833,0.7729211396144223,0.7712525954386775,2022-08-30 08:00:00
0.6141571218847683,0.6127560582478743,-1.2575055731535534,-1.2575055731535534,0.30309202614044073,0.30309202614044073,0.5250578724067002,0.5237201748425957,2022-08-30 09:00:00
0.879954046527461,0.8782126691768347,-1.2346426233914394,-1.2346426233914394,0.2107850426403004,0.2107850426403004,0.8034796246126347,0.8017702911286054,2022-08-30 10:00:00
1.1541464385479796,1.1520539983273408,-1.2037705525394915,-1.2037705525394915,0.23342900406303418,0.23342900406303418,1.0819013768185692,1.0798204074146152,2022-08-30 11:00:00
0.5461895615174691,0.5448755203053566,-1.2807952826251137,-1.2807952826251137,0.23438282705202107,0.23438282705202107,0.4639409024102756,0.46268478346273995,2022-08-30 12:00:00
0.4740242674612564,0.4728026232520658,-1.2682961888082267,-1.2682961888082267,0.25417889705918245,0.25417889705918245,0.385846996303733,0.3846951166995909,2022-08-30 13:00:00
0.7440189257928619,0.7424515932917989,-1.208307303312289,-1.208307303312289,0.22819146359292442,0.22819146359292442,0.6642687485096674,0.6627452329856006,2022-08-30 14:00:00
0.3781909004781871,0.3770919567444113,-1.1952713414629554,-1.1952713414629554,0.23923001291803728,0.23923001291803728,0.29417154130909606,0.29314202962980723,2022-08-30 15:00:00
0.4007872116121264,0.39965933663857434,-1.1751884469411837,-1.1751884469411837,0.25145659799426945,0.25145659799426945,0.31454386464123757,0.31348716008975913,2022-08-30 16:00:00
0.5135008268335927,0.5122286387193383,-1.1437715917721514,-1.1437715917721514,0.2494437259926207,0.2494437259926207,0.4299870301900397,0.4287762326961534,2022-08-30 17:00:00
0.4901900078377103,0.48894766578504334,-1.1634745046301838,-1.1634745046301838,0.22618538036706148,0.22618538036706148,0.40961470685789814,0.4084311022362015,2022-08-30 18:00:00
0.9551559989969323,0.9533183366506869,-1.1625346257423153,-1.1625346257423153,0.2156661723848727,0.2156661723848727,0.8849689179412009,0.8831508129684132,2022-08-30 19:00:00
0.9915065864732661,0.9896223825673806,-1.161673190038783,-1.161673190038783,0.23621579649709057,0.23621579649709057,0.9189227901614367,0.9170593637349997,2022-08-30 20:00:00
0.6803384125972138,0.6788526135900658,-1.2093544118742008,-1.2093544118742008,0.23397550050873483,0.23397550050873483,0.5997563912912193,0.5983189865290862,2022-08-30 21:00:00
0.42918889912435204,0.42802465998380845,-1.2032365631560378,-1.2032365631560378,0.25558077924580386,0.25558077924580386,0.3417069624174263,0.3406140007030284,2022-08-30 22:00:00
0.047820327812427996,0.04714437481356323,-1.2661148925531258,-1.2661148925531258,0.25699963337180126,0.25699963337180126,-0.045367180893263054,-0.0459434780360583,2022-08-30 23:00:00
0.7499136156538859,0.7483387358728812,-1.1952072915234366,-1.1952072915234366,0.2392979006751621,0.2392979006751621,0.6710595229537146,0.6695269431389179,2022-08-31 00:00:00
